time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
1.120000000000000856e-01,3.529994139461534730e-01,-7.356200050861956274e-01,5.062253029240998181e+00,-1.064096778524246112e+01,0.000000000000000000e+00,-1.499999999999991562e+00
1.140000000000000874e-01,3.631327289556883775e-01,-7.569287361239942502e-01,5.070624044505776418e+00,-1.066690781109663000e+01,0.000000000000000000e+00,-1.499999999999991562e+00
1.160000000000000892e-01,3.732801966266240945e-01,-7.782842953719835144e-01,5.076424879797446721e+00,-1.068783653101155728e+01,0.000000000000000000e+00,-1.499999999999991562e+00
1.180000000000000909e-01,3.834367917693464745e-01,-7.996769035243316281e-01,5.079770688585741212e+00,-1.070399722652730468e+01,0.000000000000000000e+00,-1.499999999999991562e+00
1.200000000000000927e-01,3.935977191576461864e-01,-8.210972671947517343e-01,5.080776162920442651e+00,-1.071563229418692842e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.220000000000000945e-01,4.037584119238522562e-01,-8.425365757497483843e-01,5.079554864099315559e+00,-1.072298187488617138e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.240000000000000963e-01,4.139145286916522393e-01,-8.639864955575775607e-01,5.076218629706742647e+00,-1.072628264026841194e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.260000000000000842e-01,4.240619495989375043e-01,-8.854391619661230450e-01,5.070877056370475700e+00,-1.072576673476478781e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.280000000000000859e-01,4.341967713602985501e-01,-9.068871693172023685e-01,5.063637056220177790e+00,-1.072166086908101335e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.300000000000000877e-01,4.443153015136200867e-01,-9.283235592940733971e-01,5.054602483932339574e+00,-1.071418555867825972e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.320000000000000895e-01,4.544140519881076368e-01,-9.497418078841909361e-01,5.043873830399220992e+00,-1.070355449905956036e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.340000000000000913e-01,4.644897321225012754e-01,-9.711358112215487948e-01,5.031547978444978142e+00,-1.068997406841504549e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.360000000000000930e-01,4.745392412526391324e-01,-9.924998705531548060e-01,5.017718015605851178e+00,-1.067364294734881014e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.380000000000000948e-01,4.845596609773154539e-01,-1.013828676553114150e+00,5.002473098766371251e+00,-1.065475184495218386e+01,0.000000000000000000e+00,-1.499999999999972022e+00
1.400000000000000966e-01,4.945482472008656538e-01,-1.035117293186138321e+00,4.985898365372253949e+00,-1.063348332034553678e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.420000000000000984e-01,5.045024220403899751e-01,-1.056361141300615092e+00,4.968074885995648060e+00,-1.061001168892723356e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.440000000000001001e-01,5.144197656752191872e-01,-1.077555982110151245e+00,4.949079653184939254e+00,-1.058450300289305623e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.460000000000001019e-01,5.242980082063106728e-01,-1.098697900702076069e+00,4.928985601762251534e+00,-1.055711509606658005e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.480000000000001037e-01,5.341350215838729376e-01,-1.119783289692065420e+00,4.907861656023200680e+00,-1.052799768368208078e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.500000000000001055e-01,5.439288116527462025e-01,-1.140808833125982469e+00,4.885772799618229634e+00,-1.049729250843059525e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.520000000000001072e-01,5.536775103569714362e-01,-1.161771490713372046e+00,4.862780164244640879e+00,-1.046513352479996861e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.540000000000001090e-01,5.633793681375974804e-01,-1.182668482461840975e+00,4.838941133636953218e+00,-1.043164711447738568e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.560000000000001108e-01,5.730327465511088070e-01,-1.203497273767832443e+00,4.814309459701204830e+00,-1.039695232631913235e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.580000000000001126e-01,5.826361111299001028e-01,-1.224255561007035142e+00,4.788935387988190406e+00,-1.036116113511059744e+01,0.000000000000000000e+00,-1.499999999997492894e+00
1.600000000000001144e-01,5.921880245009507604e-01,-1.244941257656806410e+00,4.762865790035393232e+00,-1.032437871402741969e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.620000000000001161e-01,6.016871397742196148e-01,-1.265552480973441307e+00,4.736144300411353036e+00,-1.028670371633259961e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.640000000000001179e-01,6.111321942083174363e-01,-1.286087539238954136e+00,4.708811456662107986e+00,-1.024822856259902260e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.660000000000001197e-01,6.205220031575081618e-01,-1.306544919584799569e+00,4.680904840449903404e+00,-1.020903972992428166e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.680000000000001215e-01,6.298554543011625206e-01,-1.326923276393918938e+00,4.652459218662571061e+00,-1.016921804061769130e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.700000000000001232e-01,6.391315021543898522e-01,-1.347221420277538551e+00,4.623506683312586851e+00,-1.012883894791400330e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.720000000000001250e-01,6.483491628564874709e-01,-1.367438307618824789e+00,4.594076789317202980e+00,-1.008797281683017033e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.740000000000001268e-01,6.575075092321970294e-01,-1.387573030672078378e+00,4.564196689415576991e+00,-1.004668519861788667e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.760000000000001286e-01,6.666056661194307287e-01,-1.407624808203382871e+00,4.533891265634422574e+00,-1.000503709758328164e+01,0.000000000000000000e+00,-1.499999999721805866e+00
1.780000000000001303e-01,6.756428059560894983e-01,-1.427592976656444579e+00,4.503183256849694338e+00,-9.963085229323278114e+00,0.000000000000000000e+00,-1.499999999721805866e+00
1.800000000000001321e-01,6.846181446178128960e-01,-1.447476981825714493e+00,4.472093382109695092e+00,-9.920882269669156983e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.820000000000001339e-01,6.935309374977703945e-01,-1.467276371017321113e+00,4.440640459322727551e+00,-9.878477093489165028e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.840000000000001357e-01,7.023804758198897158e-01,-1.486990785678928395e+00,4.408841519985416291e+00,-9.835915004761927705e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.860000000000001374e-01,7.111660831758565005e-01,-1.506619954477350642e+00,4.376711918223672448e+00,-9.793237954251868160e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.880000000000001392e-01,7.198871122761610897e-01,-1.526163686802584074e+00,4.344265435797938224e+00,-9.750484748245032307e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.900000000000001410e-01,7.285429419063108591e-01,-1.545621866678641432e+00,4.311514382275019486e+00,-9.707691246633308069e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.920000000000001428e-01,7.371329740787860851e-01,-1.564994447060365390e+00,4.278469690615279042e+00,-9.664890550838309835e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.940000000000001446e-01,7.456566313716771477e-01,-1.584281444496095537e+00,4.245141008289393447e+00,-9.622113181779885949e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.960000000000001463e-01,7.541133544452013338e-01,-1.603482934136528648e+00,4.211536784065620154e+00,-9.579387248148348633e+00,0.000000000000000000e+00,-1.499999995362608862e+00
1.980000000000001481e-01,7.625025997275975964e-01,-1.622599045070675539e+00,4.177664350629258116e+00,-9.536738605281442460e+00,0.000000000000000000e+00,-1.499999995362608862e+00
2.000000000000001499e-01,7.708238372622392420e-01,-1.641629955970451693e+00,4.143530003211553847e+00,-9.494191004978576487e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.020000000000001517e-01,7.790765487081289242e-01,-1.660575891026040640e+00,4.109139074375725009e+00,-9.451766236520699138e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.040000000000001534e-01,7.872602254864918825e-01,-1.679437116155247711e+00,4.074496005361004869e+00,-9.409484259701972775e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.060000000000001552e-01,7.953743670663683263e-01,-1.698213935470367142e+00,4.039604413773020042e+00,-9.367363329377202064e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.080000000000001570e-01,8.034184793825163151e-01,-1.716906687986860192e+00,4.004467158236472812e+00,-9.325420112787192295e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.100000000000001588e-01,8.113920733795422224e-01,-1.735515744559337437e+00,3.969086400003575488e+00,-9.283669799603091022e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.120000000000001605e-01,8.192946636764114610e-01,-1.754041505030755399e+00,3.933463661759246222e+00,-9.242126205157035201e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.140000000000001623e-01,8.271257673459299076e-01,-1.772484395581570116e+00,3.897599883818462896e+00,-9.200801867230973485e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.160000000000001641e-01,8.348849028041714915e-01,-1.790844866266329882e+00,3.861495477906152107e+00,-9.159708136766678166e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.180000000000001659e-01,8.425715888052018876e-01,-1.809123388725904835e+00,3.825150378704008869e+00,-9.118855262849388410e+00,0.000000000000000000e+00,-1.499999994134823211e+00
2.200000000000001676e-01,8.501853435368114109e-01,-1.827320454064240929e+00,3.788564093341835637e+00,-9.078252472305669230e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.220000000000001694e-01,8.577256838134630357e-01,-1.845436570879510185e+00,3.751735749147878440e+00,-9.037908044553013553e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.240000000000001712e-01,8.651921243624081104e-01,-1.863472263438916254e+00,3.714664139095686046e+00,-8.997829380462102122e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.260000000000001730e-01,8.725841771999811591e-01,-1.881428069988615004e+00,3.677347766557113040e+00,-8.958023068650861731e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.280000000000001747e-01,8.799013510953637152e-01,-1.899304541190759421e+00,3.639784888044536704e+00,-8.918494946367692577e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.300000000000001765e-01,8.871431511186711472e-01,-1.917102238678702442e+00,3.601973554812932576e+00,-8.879250156807557914e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.320000000000001783e-01,8.943090782710628739e-01,-1.934821733723165904e+00,3.563911653301482740e+00,-8.840293202805023398e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.340000000000001801e-01,9.013986291946741725e-01,-1.952463606002379004e+00,3.525596944532638055e+00,-8.801627997150136551e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.360000000000001819e-01,9.084112959603950488e-01,-1.970028442469665686e+00,3.487027102577136883e+00,-8.763257909759866848e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.380000000000001836e-01,9.153465659317281400e-01,-1.987516836312415158e+00,3.448199752183943811e+00,-8.725185811924996315e+00,0.000000000000000000e+00,-1.499999998962361136e+00
2.400000000000001854e-01,9.222039217031466896e-01,-2.004929385996796043e+00,3.409112505664429360e+00,-8.687414117839962202e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.420000000000001872e-01,9.289828411115675921e-01,-2.022266694393030750e+00,3.369762999135582415e+00,-8.649944823665872917e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.440000000000001890e-01,9.356827973196019110e-01,-2.039529367976210317e+00,3.330148928065357339e+00,-8.612779544036637702e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.460000000000001907e-01,9.423032589695035099e-01,-2.056718016098257884e+00,3.290268082434194774e+00,-8.575919546731052279e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.480000000000001925e-01,9.488436904068439093e-01,-2.073833250326990285e+00,3.250118381307190329e+00,-8.539365785121869834e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.500000000000001665e-01,9.553035519729037306e-01,-2.090875683848254507e+00,3.209697906984675164e+00,-8.503118928830756929e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.520000000000001683e-01,9.616823003649437318e-01,-2.107845930927648936e+00,3.169004938734863330e+00,-8.467179392676394301e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.540000000000001701e-01,9.679793890635396414e-01,-2.124744606428542237e+00,3.128037986127650605e+00,-8.431547364049199800e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.560000000000001719e-01,9.741942688261944205e-01,-2.141572325383374942e+00,3.086795821978252530e+00,-8.396222828837375474e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.580000000000001736e-01,9.803263882464462453e-01,-2.158329702615461532e+00,3.045277514898931059e+00,-8.361205596020543140e+00,0.000000000000000000e+00,-1.499999999886425517e+00
2.600000000000001754e-01,9.863751943776792874e-01,-2.175017352408738613e+00,3.003482461446545848e+00,-8.326495321039226738e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.620000000000001772e-01,9.923401334208090674e-01,-2.191635888223114392e+00,2.961410417844988263e+00,-8.292091528044732485e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.640000000000001790e-01,9.982206514749512039e-01,-2.208185922453259398e+00,2.919061531240013885e+00,-8.257993631102507948e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.660000000000001807e-01,1.004016195350115437e+00,-2.224668066228868479e+00,2.876436370461167069e+00,-8.224200954475442416e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.680000000000001825e-01,1.009726213440867770e+00,-2.241082929254595513e+00,2.833535956218142804e+00,-8.190712752026040988e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.700000000000001843e-01,1.015350156659776015e+00,-2.257431119687992371e+00,2.790361790676515241e+00,-8.157528225830565916e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.720000000000001861e-01,1.020887479429323008e+00,-2.273713244053941818e+00,2.746915886336569024e+00,-8.124646544067688936e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.740000000000001878e-01,1.026337640730812018e+00,-2.289929907194192094e+00,2.703200794131086493e+00,-8.092066858242146665e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.760000000000001896e-01,1.031700105208608775e+00,-2.306081712250719118e+00,2.659219630648540722e+00,-8.059788319798116163e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.780000000000001914e-01,1.036974344327870501e+00,-2.322169260681747893e+00,2.614976104379180821e+00,-8.027810096171345222e+00,0.000000000000000000e+00,-1.499999999958931962e+00
2.800000000000001932e-01,1.042159837583699344e+00,-2.338193152309352651e+00,2.570474540873064928e+00,-7.996131386323629187e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.820000000000001950e-01,1.047256073759420980e+00,-2.354153985397635651e+00,2.525719906688597582e+00,-7.964751435791948886e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.840000000000001967e-01,1.052262552231461701e+00,-2.370052356760575130e+00,2.480717832019275981e+00,-7.933669551315387203e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.860000000000001985e-01,1.057178784318019371e+00,-2.385888861898671998e+00,2.435474631839507076e+00,-7.902885115008048800e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.880000000000002003e-01,1.062004294668458915e+00,-2.401664095163563939e+00,2.389997325459432886e+00,-7.872397598161501087e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.900000000000002021e-01,1.066738622690095228e+00,-2.417378649949864400e+00,2.344293654333679644e+00,-7.842206574665404162e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.920000000000002038e-01,1.071381324008729763e+00,-2.433033118913476400e+00,2.298372097982384510e+00,-7.812311734066660129e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.940000000000002056e-01,1.075931971959019684e+00,-2.448628094215671958e+00,2.252241887878470461e+00,-7.782712894277087123e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.960000000000002074e-01,1.080390159100466985e+00,-2.464164167792242566e+00,2.205913019154944976e+00,-7.753410013935496004e+00,0.000000000000000000e+00,-1.499999999845129217e+00
2.980000000000002092e-01,1.084755498754519598e+00,-2.479641931647028397e+00,2.159396259987341971e+00,-7.724403204426113945e+00,0.000000000000000000e+00,-1.499999999845129217e+00
3.000000000000002109e-01,1.089027626557995454e+00,-2.495061978169139660e+00,2.112703158509417811e+00,-7.695692741551592775e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.020000000000002127e-01,1.093206202027588558e+00,-2.510424900472801202e+00,2.065846046958506932e+00,-7.667279076481282374e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.040000000000002145e-01,1.097290910130623187e+00,-2.525731292760234670e+00,2.018838043754636047e+00,-7.639162847839057413e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.060000000000002163e-01,1.101281462856119386e+00,-2.540981750706095443e+00,1.971693051716710166e+00,-7.611344891168106308e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.080000000000002180e-01,1.105177600780016034e+00,-2.556176871861959299e+00,1.924425753983485032e+00,-7.583826249515037254e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.100000000000002198e-01,1.108979094619012784e+00,-2.571317256081205649e+00,1.877051606697352382e+00,-7.556608183235462128e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.120000000000002216e-01,1.112685746766640005e+00,-2.586403505963090321e+00,1.829586828534497611e+00,-7.529692179379088302e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.140000000000002234e-01,1.116297392805174704e+00,-2.601436227315154337e+00,1.782048387012078683e+00,-7.503079960633782797e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.160000000000002252e-01,1.119813902986904752e+00,-2.616416029633060081e+00,1.734453981520976740e+00,-7.476773493806657456e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.180000000000002269e-01,1.123235183678155114e+00,-2.631343526596907623e+00,1.686822023052311437e+00,-7.450774997819223699e+00,0.000000000000000000e+00,-1.499999992421309658e+00
3.200000000000002287e-01,1.126561178759450721e+00,-2.646219336583035986e+00,1.639171610607167207e+00,-7.425086951193039297e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.220000000000002305e-01,1.129791870919466756e+00,-2.661044083063677679e+00,1.591522448700886549e+00,-7.399711972523918213e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.240000000000002323e-01,1.132927283004330654e+00,-2.675818395274022432e+00,1.543894984725467490e+00,-7.374653206961913732e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.260000000000002340e-01,1.135967479301884575e+00,-2.690542908890116269e+00,1.496310207304847317e+00,-7.349913951251450861e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.280000000000002358e-01,1.138912566644642022e+00,-2.705218266464654242e+00,1.448789666150664290e+00,-7.325497786114989474e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.300000000000002376e-01,1.141762695492955615e+00,-2.719845117999634354e+00,1.401355432563993197e+00,-7.301408580844843677e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.320000000000002394e-01,1.144518060936294601e+00,-2.734424121527555318e+00,1.354030057069947279e+00,-7.277650497254462003e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.340000000000002411e-01,1.147178903607062317e+00,-2.748955943699865401e+00,1.306836524351500328e+00,-7.254227992973058647e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.360000000000002429e-01,1.149745510501737566e+00,-2.763441260381330533e+00,1.259798205674913518e+00,-7.231145824070169148e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.380000000000002447e-01,1.152218215704538418e+00,-2.777880757248972987e+00,1.212938809024382669e+00,-7.208409046999816105e+00,0.000000000000000000e+00,-1.499997402795903767e+00
3.400000000000002465e-01,1.154597401009263669e+00,-2.792275130394213267e+00,1.166282327187621481e+00,-7.186023019857388228e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.420000000000002482e-01,1.156883447282618604e+00,-2.806624974093912428e+00,1.119803916869091420e+00,-7.163880637018028352e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.440000000000002500e-01,1.159076784699199614e+00,-2.820930894772570419e+00,1.073577543288680269e+00,-7.142101012162109797e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.460000000000002518e-01,1.161177941803941849e+00,-2.835193624126691070e+00,1.027627692695992634e+00,-7.120690375985573084e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.480000000000002536e-01,1.163187496183845537e+00,-2.849413906614558734e+00,9.819789113037143968e-01,-7.099655259264161522e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.500000000000002554e-01,1.165106074530137814e+00,-2.863592500054326528e+00,9.366557474637622338e-01,-7.079002490673844683e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.520000000000002571e-01,1.166934352584545254e+00,-2.877730176217101032e+00,8.916826936593769126e-01,-7.058739193969777226e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.540000000000002589e-01,1.168673054969657787e+00,-2.891827721413762653e+00,8.470841286639334555e-01,-7.038872784546949646e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.560000000000002607e-01,1.170322954904072343e+00,-2.905885937074311087e+00,8.028842602208163814e-01,-7.019410965410164849e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.580000000000002625e-01,1.171884873803713312e+00,-2.919905640318585238e+00,7.591070685987713063e-01,-7.000361722585376256e+00,0.000000000000000000e+00,-1.497637302414818405e+00
3.600000000000002642e-01,1.173359680771431490e+00,-2.933887664517279781e+00,7.157762513736473098e-01,-6.981733320008639332e+00,0.000000000000000000e+00,-1.381104614654040663e-01
3.620000000000002660e-01,1.174720575370759246e+00,-2.947768767074862684e+00,6.452295243639024624e-01,-6.899462779135076218e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.640000000000002678e-01,1.175941042787380653e+00,-2.961485886583025362e+00,5.753486260532242325e-01,-6.817748691358023194e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.660000000000002696e-01,1.177022411633255938e+00,-2.975040126702204635e+00,5.061303171972799664e-01,-6.736581924433213686e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.680000000000002713e-01,1.177966002887204988e+00,-2.988432573499255174e+00,4.375702082990091668e-01,-6.655954012006348286e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.700000000000002731e-01,1.178773127623293560e+00,-3.001664296749653627e+00,3.696627897222802828e-01,-6.575857124297799672e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.720000000000002749e-01,1.179445084806559185e+00,-3.014736351182631058e+00,3.024014688064076695e-01,-6.496284040344706412e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.740000000000002767e-01,1.179983159169394780e+00,-3.027649777672333897e+00,2.357786132917586985e-01,-6.417228121782549977e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.760000000000002784e-01,1.180388619180503307e+00,-3.040405604378069171e+00,1.697856003458655394e-01,-6.338683288143494465e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.780000000000002802e-01,1.180662715116904460e+00,-3.053004847836637392e+00,1.044128704688818826e-01,-6.260643993643817851e+00,0.000000000000000000e+00,-1.381104614654040108e-01
3.800000000000002820e-01,1.180806677248029679e+00,-3.065448514009707193e+00,3.964998555635207422e-02,-6.183105205427878559e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.820000000000002838e-01,1.180788689057127083e+00,-3.077660988298531741e+00,-5.752713090798748652e-02,-6.029458706915496791e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.840000000000002855e-01,1.180576998675927580e+00,-3.089566700103313579e+00,-1.540593054760040492e-01,-5.876339175988560370e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.860000000000002873e-01,1.180172853507385655e+00,-3.101166682628653248e+00,-2.499889506936708305e-01,-5.723726150260143974e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.880000000000002891e-01,1.179577416590953387e+00,-3.112461929742262878e+00,-3.453579920378464507e-01,-5.571600744778311132e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.900000000000002909e-01,1.178791767726081074e+00,-3.123453399068321534e+00,-4.402077203355698187e-01,-5.419945591088298542e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.920000000000002927e-01,1.177816904879998017e+00,-3.134142014962275180e+00,-5.345786551507222262e-01,-5.268744779547473556e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.940000000000002944e-01,1.176653745857400679e+00,-3.144528671373206130e+00,-6.285104195384259018e-01,-5.117983804520114255e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.960000000000002962e-01,1.175303130209090829e+00,-3.154614234599177003e+00,-7.220416263537203783e-01,-4.967649512102589426e+00,0.000000000000000000e+00,1.497363713143918140e+00
3.980000000000002980e-01,1.173765821356432371e+00,-3.164399545940283609e+00,-8.152097761118946018e-01,-4.817730050053134150e+00,0.000000000000000000e+00,1.497363713143918140e+00
4.000000000000002998e-01,1.172042508908660352e+00,-3.173885424253517495e+00,-9.080511662335252199e-01,-4.668214819623897505e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.020000000000003015e-01,1.170133757936449470e+00,-3.183072545015076305e+00,-1.000654037764473703e+00,-4.518971025317676471e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.040000000000003033e-01,1.168040064713318227e+00,-3.191961566035471431e+00,-1.092998916839583057e+00,-4.370113798833806129e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.060000000000003051e-01,1.165761912702124814e+00,-3.200553253142118137e+00,-1.185118085516197128e+00,-4.221636014915031154e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.080000000000003069e-01,1.163299722257248092e+00,-3.208848358995408212e+00,-1.277042362755154814e+00,-4.073531624656501648e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.100000000000003086e-01,1.160653853592630957e+00,-3.216847625198805183e+00,-1.368801063999421253e+00,-3.925795613001346052e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.120000000000003104e-01,1.157824609822325268e+00,-3.224551784324511505e+00,-1.460421968977416718e+00,-3.778423956789745741e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.140000000000003122e-01,1.154812240057795369e+00,-3.231961561855654086e+00,-1.551931297020595846e+00,-3.631413583206778206e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.160000000000003140e-01,1.151616942547673217e+00,-3.239077678045652053e+00,-1.643353689174345211e+00,-3.484762328491918471e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.180000000000003157e-01,1.148238867847099165e+00,-3.245900849695160240e+00,-1.734712196381853255e+00,-3.338468896789705376e+00,0.000000000000000000e+00,1.499999507485456185e+00
4.200000000000003175e-01,1.144678122005215570e+00,-3.252431791846769560e+00,-1.826028273030469329e+00,-3.192532819036656644e+00,0.000000000000000000e+00,1.499999999920610616e+00
4.220000000000003193e-01,1.140934769750801880e+00,-3.258671219374335681e+00,-1.917321785156175018e+00,-3.046954388688279725e+00,0.000000000000000000e+00,1.499999999920610616e+00
4.240000000000003211e-01,1.137008837697284891e+00,-3.264619848536043367e+00,-2.008610982730667960e+00,-2.901734689725592453e+00,0.000000000000000000e+00,1.499999999920610616e+00
4.260000000000003229e-01,1.132900317539922819e+00,-3.270278398444717016e+00,-2.099912535131482016e+00,-2.756875485869710651e+00,0.000000000000000000e+00,1.499999999920610616e+00
4.280000000000003246e-01,1.128609169219026320e+00,-3.275647592408696962e+00,-2.191241529512848007e+00,-2.612379201935160822e+00,0.000000000000000000e+00,1.499999999920610616e+00
4.300000000000003264e-01,1.124135324074220676e+00,-3.280728159212046524e+00,-2.282611481307550871e+00,-2.468248881800379824e+00,0.000000000000000000e+00,1.499999999920610616e+00
